
###################################################################################
Logfile created by ME7-Logger v1.20 (c) mki, 12/2010-07/2013

Used EcuDefinition file: 551K_scaled.ecu

ECU identified with following data:
HWNumber    = 0261207001       (requested was 0261207001)
SWNumber    = 1037360387       (requested was 1037360387)
PartNumber  = 8D0907551K       (requested was 8D0907551K)
SWVersion   = 0001             (requested was 0001)
EngineId    = 2.7l V6/5VT      (requested was 2.7l V6/5VT)
VAGHWNumber = 
ModelId     = G

Log packet size: 146 bytes
Logging with:    20 samples/second
Used speed is:   56000 baud
Used mode is:    HM0
Log started at:  23.10.2021 12:57:31.823

TimeStamp, nmot_w    , mshfm_w   , msdk_w    , uhfm_w    , gangi     , vfzg      , wped_w    , wdkba     , ub        , perffilt_w, plsol_w   , pvdkds_w  , plsolr_w  , pvdkdsl_w , pssol_w   , ps_w      , pvdk_w    , pu_w      , frxt      , frxta_w   , vpssplg_w , lde       , ldtvm     , ldtvr_w   , lditv_w   , ldptv     , ldrdtv    , ldimn_w   , ldimx_w   , ldimxak_w , ldrlts_w  , ldrlms_w  , ldimxa_0  , ldimxa_1  , ldimxa_2  , ldimxa_3  , ldimxa_4  , rl_w      , rlsol_w   , rlmax_w   , rlmx_w    , lamsbg_w  , lamsbg2_w , lamfa_w   , lamfawkr_w, ti_b1     , ti_b2     , usvk      , usvk2     , fr_w      , fr2_w     , uuhsk2_w  , zwgru     , zwist     , zwopt     , zwout     , zwnws     , zwsol     , wkrm      , wkrma     , dwkrz_0   , dwkrz_1   , dwkrz_2   , dwkrz_3   , dwkrz_4   , dwkrz_5   , rkrn_w_0  , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rkrn_w_4  , rkrn_w_5  , wnwi_w    , wnwi2_w   , fnwue     , fzabg_w_0 , fzabg_w_1 , fzabg_w_2 , fzabg_w_3 , fzabg_w_4 , fzabg_w_5 , fzabgs_w  , tanslin   , tmot      , tmki      , te_w      , tsrldyn   
    4.250, 1569.75   , 12.9167   , 13.3056   , 1.55273   , 3         , 36.25     , 18.8845   , 5.88235   , 13.5872   , 84.05     , 993.672   , 993.828   , 0         , 993.828   , 495.156   , 402.5     , 977.891   , 993.672   , 1         , 1         , 0.49347   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 219.961   , 222.234   , 0         , 0         , 0         , 0         , 0         , 26.1328   , 33.1406   , 119.742   , 119.742   , 1         , 1         , 1         , 1         , 1.85867   , 1.84534   , 0.801412  , 0.759687  , 1.00116   , 0.974396  , 15.5082   , 32.25     , 32.25     , 31.5      , 32.25     , 32.25     , 31.5      , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.703127  , 0.937502  , 0.781252  , 1.05469   , 0.683596  , 0.859377  , 0.34375   , -0.25     , 0         , 0         , 1         , 0         , 0         , 0         , 0         , 1         , 23.25     , 96        , 69.75     , 0.666667  , 2.5       
    4.300, 1609.25   , 14.0278   , 14.3889   , 1.60156   , 3         , 36.25     , 19.6032   , 6.66667   , 13.5872   , 84.275    , 993.672   , 993.828   , 0         , 993.828   , 500.703   , 414.844   , 976.953   , 993.672   , 1         , 1         , 0.507325  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 220.5     , 222.773   , 0         , 0         , 0         , 0         , 0         , 27.1406   , 33.6563   , 120.188   , 120.188   , 1         , 1         , 1         , 1         , 1.89867   , 1.88534   , 0.790981  , 0.754471  , 0.999482  , 0.972718  , 14.9027   , 31.5      , 32.25     , 31.5      , 32.25     , 31.5      , 31.5      , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.703127  , 0.937502  , 0.781252  , 1.05469   , 0.683596  , 0.859377  , 0.34375   , -0.203125 , 0.015625  , 0         , 1         , 0         , 0         , 0         , 0         , 1         , 23.25     , 96        , 69.75     , 0.706668  , 2.5       
    4.350, 1583.75   , 14.6667   , 15.25     , 1.61133   , 3         , 36.25     , 19.9633   , 6.66667   , 13.5872   , 84.225    , 993.672   , 993.828   , 0         , 993.828   , 514.922   , 431.328   , 975.313   , 993.672   , 1         , 1         , 0.511658  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 220.641   , 222.914   , 0         , 0         , 0         , 0         , 0         , 28.4063   , 34.7578   , 120.305   , 120.305   , 1         , 1         , 1         , 1         , 1.93334   , 1.92      , 0.785765  , 0.775334  , 0.997803  , 0.97104   , 14.893    , 30.75     , 30.75     , 30.75     , 30.75     , 30.75     , 30.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.664064  , 0.937502  , 0.703127  , 1.13282   , 0.664064  , 0.89844   , 0.375     , -0.203125 , 0.015625  , 0         , 1         , 0         , 0         , 0         , 0         , 1         , 24        , 96        , 69.75     , 0.741334  , 2.5       
    4.400, 1522.75   , 15.7778   , 16.0833   , 1.64551   , 3         , 36.25     , 19.9633   , 7.05883   , 13.5872   , 84.275    , 993.672   , 989.844   , 0         , 989.844   , 531.406   , 456.641   , 970.234   , 993.672   , 1         , 1         , 0.531556  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 219.469   , 221.719   , 0         , 0         , 0         , 0         , 0         , 30.1406   , 35.7891   , 119.32    , 119.32    , 1         , 1         , 1         , 1         , 2.01067   , 1.99467   , 0.770118  , 0.764903  , 0.996125  , 0.969361  , 14.6781   , 30.75     , 30.75     , 30.75     , 30.75     , 30.75     , 30.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.664064  , 0.937502  , 0.703127  , 1.13282   , 0.664064  , 0.89844   , 0.375     , -0.34375  , 0.015625  , 0         , 1         , 0         , 0         , 0         , 0         , 1         , 24        , 96        , 69.75     , 0.818668  , 2.4       
    4.450, 1578.75   , 15.6667   , 16.0833   , 1.64062   , 3         , 36.25     , 19.9633   , 7.05883   , 13.5872   , 84.15     , 993.594   , 990.547   , 0         , 990.547   , 518.438   , 473.828   , 969.922   , 993.594   , 1         , 1         , 0.524109  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 220.078   , 222.352   , 0         , 0         , 0         , 0         , 0         , 31.5469   , 34.9219   , 119.836   , 119.836   , 1         , 1         , 1         , 1         , 2.016     , 2.00267   , 0.738824  , 0.754471  , 0.994416  , 0.967652  , 15.2152   , 30        , 4.5       , 30        , 4.5       , 30        , 4.5       , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.703127  , 0.859377  , 0.664064  , 1.21094   , 0.664064  , 0.937502  , 0.25      , -0.65625  , 0.0117188 , 0         , 1         , 0         , 0         , 0         , 0         , 1         , 24        , 96        , 69.75     , 0.824001  , 2.4       
    4.511, 1582.75   , 15.7778   , 16.0278   , 1.63574   , 3         , 36.25     , 19.9633   , 7.05883   , 13.5872   , 84.2      , 993.594   , 993.281   , 0         , 993.281   , 513.906   , 485.547   , 971.016   , 993.594   , 1         , 1         , 0.515931  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 220.43    , 222.68    , 0         , 0         , 0         , 0         , 0         , 32.4844   , 34.6406   , 120.117   , 120.117   , 1         , 1         , 1         , 1         , 2.03467   , 1.99467   , 0.311138  , 0.644942  , 1.01968   , 0.965455  , 15.1469   , 30        , 30        , 30        , 30        , 30        , 30        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.703127  , 0.859377  , 0.703127  , 1.09375   , 0.683596  , 0.89844   , 0.296875  , -0.65625  , 0.0117188 , 0         , 1         , 0         , 0         , 0         , 0         , 1         , 24        , 96        , 69.75     , 0.842668  , 2.4       
    4.561, 1549.5    , 15.5833   , 15.8056   , 1.62598   , 3         , 36.25     , 20.3235   , 7.05883   , 13.4464   , 84.075    , 993.594   , 993.281   , 0         , 993.281   , 531.953   , 492.813   , 969.766   , 993.594   , 1         , 1         , 0.532227  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 219.984   , 222.258   , 0         , 0         , 0         , 0         , 0         , 32.9531   , 35.9297   , 119.602   , 119.602   , 1         , 1         , 1         , 1         , 2.05334   , 2.032     , 0.0764316 , 0.227687  , 1.02152   , 0.992554  , 15.1762   , 30        , 30        , 30        , 30        , 30        , 30        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.703127  , 0.859377  , 0.703127  , 1.09375   , 0.683596  , 0.89844   , 0.09375   , -0.359375 , 0.0117188 , 0         , 1         , 0         , 0         , 0         , 0         , 1         , 24        , 96        , 69.75     , 0.861334  , 2.4       
    4.611, 1573.75   , 15.3889   , 15.75     , 1.63086   , 3         , 36.25     , 20.3235   , 7.05883   , 13.4464   , 84.05     , 993.594   , 991.719   , 0         , 991.719   , 528.516   , 497.109   , 967.031   , 993.594   , 1         , 1         , 0.533753  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 219.867   , 222.141   , 0         , 0         , 0         , 0         , 0         , 33.2578   , 35.6484   , 119.672   , 119.672   , 1         , 1         , 1         , 1         , 2.06667   , 2.048     , 0.0712159 , 0.10251   , 1.02335   , 0.994385  , 15.2445   , 30        , 30        , 30        , 30        , 30        , 30        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.742189  , 0.781252  , 0.703127  , 1.01563   , 0.664064  , 0.937502  , 0.09375   , -0.375    , 0.00390625, 0         , 1         , 0         , 0         , 0         , 0         , 1         , 24        , 96        , 69.75     , 0.861334  , 2.4       
    4.661, 1577.25   , 15.8056   , 15.7778   , 1.63574   , 3         , 36.25     , 21.0422   , 7.05883   , 13.5168   , 84.05     , 993.594   , 991.953   , 0         , 991.953   , 539.297   , 499.922   , 966.563   , 993.594   , 1         , 1         , 0.534546  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 219.75    , 222       , 0         , 0         , 0         , 0         , 0         , 33.4688   , 36.4453   , 120       , 120       , 1         , 1         , 1         , 1         , 2.06934   , 2.05067   , 0.0816473 , 0.0816473 , 1.02518   , 0.996217  , 15.3422   , 30        , 30        , 30        , 30        , 30        , 30        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.742189  , 0.781252  , 0.703127  , 1.01563   , 0.664064  , 0.937502  , 0.4375    , -0.375    , 0.0195313 , 0         , 1         , 0         , 0         , 0         , 0         , 1         , 24        , 96        , 69.75     , 0.864001  , 2.4       
    4.711, 1558.75   , 15.5833   , 15.9445   , 1.63574   , 3         , 36.25     , 21.4023   , 7.05883   , 13.5168   , 84.075    , 993.594   , 991.406   , 0         , 991.406   , 555.938   , 502.031   , 964.922   , 993.594   , 1         , 1         , 0.557618  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 219.398   , 221.648   , 0         , 0         , 0         , 0         , 0         , 33.5625   , 37.6406   , 119.742   , 119.742   , 1         , 1         , 1         , 1         , 2.08267   , 2.06134   , 0.086863  , 0.0712159 , 1.02701   , 0.998048  , 15.4594   , 30        , 30        , 30        , 30        , 30        , 30        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.703127  , 0.820315  , 0.664064  , 1.01563   , 0.664064  , 0.976565  , 0.46875   , -0.34375  , 0.0195313 , 0         , 1         , 0         , 0         , 0         , 0         , 1         , 24        , 96        , 69.75     , 0.885334  , 2.4       
    4.761, 1577.75   , 16.1945   , 16.4722   , 1.65039   , 3         , 36.25     , 21.4023   , 7.05883   , 13.5168   , 84.15     , 993.594   , 992.734   , 0         , 992.734   , 550.469   , 506.25    , 964.766   , 993.594   , 1         , 1         , 0.556214  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 219.445   , 221.695   , 0         , 0         , 0         , 0         , 0         , 33.8906   , 37.2422   , 119.766   , 119.766   , 1         , 1         , 1         , 1         , 2.09334   , 2.06934   , 0.118157  , 0.0712159 , 1.02884   , 0.999879  , 15.4789   , 30.75     , 30.75     , 30        , 30.75     , 30.75     , 30        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.703127  , 0.820315  , 0.664064  , 1.01563   , 0.664064  , 0.976565  , 0.46875   , -0.640625 , 0.0234375 , 0         , 1         , 0         , 0         , 0         , 0         , 1         , 24        , 96        , 69.75     , 0.896001  , 2.4       
    4.811, 1580.75   , 16.3611   , 16.7778   , 1.65527   , 3         , 36.25     , 21.4023   , 7.45098   , 13.5168   , 84.05     , 993.594   , 991.094   , 0         , 991.094   , 546.953   , 511.563   , 961.953   , 993.594   , 1         , 1         , 0.552735  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 219.75    , 222.023   , 0         , 0         , 0         , 0         , 0         , 34.3359   , 37.0313   , 120.023   , 120.023   , 1         , 1         , 1         , 1         , 2.096     , 2.096     , 0.51455   , 0.0972943 , 1.00357   , 1.00134   , 15.7035   , 29.25     , 29.25     , 29.25     , 29.25     , 29.25     , 29.25     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.703127  , 0.820315  , 0.664064  , 1.01563   , 0.664064  , 0.976565  , 0.421875  , -0.640625 , 0.0195313 , 0         , 1         , 0         , 0         , 0         , 0         , 1         , 24        , 96        , 69.75     , 0.898668  , 2.4       
    4.861, 1557      , 16.7222   , 17.1389   , 1.66992   , 3         , 36.25     , 21.4023   , 7.45098   , 13.5168   , 84.125    , 993.594   , 990.547   , 0         , 990.547   , 553.75    , 519.688   , 960.156   , 993.594   , 1         , 1         , 0.553833  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 219.422   , 221.672   , 0         , 0         , 0         , 0         , 0         , 34.8984   , 37.4766   , 119.742   , 119.742   , 1         , 1         , 1         , 1         , 2.112     , 2.12      , 0.712746  , 0.0972943 , 1.00174   , 1.00317   , 15.6937   , 29.25     , 29.25     , 29.25     , 29.25     , 29.25     , 29.25     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.781252  , 0.859377  , 0.664064  , 0.976565  , 0.664064  , 0.89844   , 0.421875  , -0.65625  , 0.0195313 , 0         , 1         , 0         , 0         , 0         , 0         , 1         , 24        , 95.25     , 69.75     , 0.914668  , 2.4       
    4.911, 1582.25   , 16.8056   , 17.1945   , 1.66992   , 3         , 36.25     , 21.4023   , 7.45098   , 13.5168   , 84.25     , 993.594   , 990       , 0         , 990       , 550.234   , 527.109   , 958.516   , 993.594   , 1         , 1         , 0.556336  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 219.563   , 221.836   , 0         , 0         , 0         , 0         , 0         , 35.4844   , 37.2422   , 119.883   , 119.883   , 1         , 1         , 1         , 1         , 2.104     , 2.11734   , 0.74404   , 0.253765  , 0.999909  , 1.00501   , 15.5375   , 29.25     , 29.25     , 29.25     , 29.25     , 29.25     , 29.25     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.781252  , 0.859377  , 0.664064  , 0.976565  , 0.664064  , 0.89844   , 0.390625  , -0.65625  , 0.0195313 , 0         , 1         , 0         , 0         , 0         , 0         , 1         , 24        , 95.25     , 69.75     , 0.906668  , 2.4       
    4.961, 1579.5    , 16.75     , 17.0556   , 1.66016   , 3         , 36.25     , 21.4023   , 7.45098   , 13.5872   , 84.2      , 993.594   , 989.766   , 0         , 989.766   , 546.563   , 530.703   , 956.953   , 993.594   , 1         , 1         , 0.551209  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 219.773   , 222.023   , 0         , 0         , 0         , 0         , 0         , 35.7891   , 37.0078   , 120.047   , 120.047   , 1         , 1         , 1         , 1         , 2.10934   , 2.128     , 0.74404   , 0.217255  , 0.998078  , 1.00684   , 15.391    , 29.25     , 29.25     , 29.25     , 29.25     , 29.25     , 29.25     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.742189  , 0.820315  , 0.625002  , 0.937502  , 0.683596  , 0.89844   , 0.109375  , -0.4375   , 0.00390625, 0         , 1         , 0         , 0         , 0         , 0         , 1         , 24        , 95.25     , 69.75     , 0.912001  , 2.4       
    5.011, 1566.5    , 16.6111   , 16.8889   , 1.66504   , 3         , 36.25     , 21.4023   , 7.45098   , 13.5872   , 84.25     , 993.594   , 989.766   , 0         , 989.766   , 552.266   , 533.672   , 955.625   , 993.594   , 1         , 1         , 0.554139  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 219.516   , 221.789   , 0         , 0         , 0         , 0         , 0         , 35.9766   , 37.3828   , 119.813   , 119.813   , 1         , 1         , 1         , 1         , 2.10667   , 2.128     , 0.74404   , 0.17553   , 0.996094  , 1.00882   , 15.3129   , 29.25     , 29.25     , 29.25     , 29.25     , 29.25     , 29.25     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.742189  , 0.820315  , 0.625002  , 0.937502  , 0.683596  , 0.89844   , 0.109375  , -0.40625  , 0.00390625, 0         , 1         , 0         , 0         , 0         , 0         , 1         , 24        , 95.25     , 69.75     , 0.909334  , 2.4       
